,X,Y,Regiao,mcirc,municipio,RISP,AISP_COMP,DP,ano,mes,TIPO,Ocorrencias,Objectid
534964,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,11,pol_civis_mortos_serv,0.0,211098
534965,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,11,pol_civis_mortos_serv,0.0,211148
534966,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,11,pol_civis_mortos_serv,0.0,211198
534967,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,12,pol_civis_mortos_serv,0.0,211248
534968,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,12,pol_civis_mortos_serv,0.0,211298
534969,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,12,pol_civis_mortos_serv,0.0,211348
534970,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,12,pol_civis_mortos_serv,0.0,211398
553242,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,1,pol_militares_mortos_serv,0.0,209047
553243,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,1,pol_militares_mortos_serv,0.0,209097
553244,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,1,pol_militares_mortos_serv,0.0,209147
553245,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,1,pol_militares_mortos_serv,0.0,209197
553246,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,2,pol_militares_mortos_serv,0.0,209247
553247,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,2,pol_militares_mortos_serv,0.0,209297
553248,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,2,pol_militares_mortos_serv,0.0,209347
553249,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,2,pol_militares_mortos_serv,0.0,209397
553290,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,3,pol_militares_mortos_serv,0.0,209447
553291,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,3,pol_militares_mortos_serv,0.0,209497
553292,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,3,pol_militares_mortos_serv,0.0,209547
553293,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,3,pol_militares_mortos_serv,0.0,209597
553294,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,4,pol_militares_mortos_serv,0.0,209647
553295,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,4,pol_militares_mortos_serv,0.0,209697
553296,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,4,pol_militares_mortos_serv,0.0,209747
553297,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,4,pol_militares_mortos_serv,0.0,209797
553298,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,5,pol_militares_mortos_serv,0.0,209847
553299,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,5,pol_militares_mortos_serv,0.0,209897
553300,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,5,pol_militares_mortos_serv,0.0,209947
553301,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,5,pol_militares_mortos_serv,0.0,209997
553302,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,6,pol_militares_mortos_serv,0.0,210047
553303,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,6,pol_militares_mortos_serv,0.0,210097
553304,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,6,pol_militares_mortos_serv,0.0,210147
553305,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,6,pol_militares_mortos_serv,0.0,210197
553306,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,7,pol_militares_mortos_serv,0.0,210247
553307,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,7,pol_militares_mortos_serv,0.0,210297
553308,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,7,pol_militares_mortos_serv,0.0,210347
553309,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,7,pol_militares_mortos_serv,0.0,210397
553310,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,8,pol_militares_mortos_serv,0.0,210447
553311,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,8,pol_militares_mortos_serv,0.0,210497
553312,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,8,pol_militares_mortos_serv,0.0,210547
553313,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,8,pol_militares_mortos_serv,0.0,210597
553314,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,9,pol_militares_mortos_serv,0.0,210647
553315,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,9,pol_militares_mortos_serv,0.0,210697
553316,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,9,pol_militares_mortos_serv,0.0,210747
553317,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,9,pol_militares_mortos_serv,0.0,210797
553318,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,10,pol_militares_mortos_serv,0.0,210847
553319,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,10,pol_militares_mortos_serv,0.0,210897
553320,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,10,pol_militares_mortos_serv,0.0,210947
553321,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,10,pol_militares_mortos_serv,0.0,210997
553322,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,11,pol_militares_mortos_serv,0.0,211047
553323,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,11,pol_militares_mortos_serv,0.0,211097
553324,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,11,pol_militares_mortos_serv,0.0,211147
553325,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,11,pol_militares_mortos_serv,0.0,211197
553326,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,12,pol_militares_mortos_serv,0.0,211247
553327,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,12,pol_militares_mortos_serv,0.0,211297
553328,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,12,pol_militares_mortos_serv,0.0,211347
553329,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,12,pol_militares_mortos_serv,0.0,211397
571601,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,1,prisoes,0.0,209037
571602,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,1,prisoes,56.0,209087
571603,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,1,prisoes,73.0,209137
571604,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,1,prisoes,0.0,209187
571605,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,2,prisoes,1.0,209237
571606,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,2,prisoes,79.0,209287
571607,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,2,prisoes,74.0,209337
571608,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,2,prisoes,3.0,209387
571649,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,3,prisoes,0.0,209437
571650,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,3,prisoes,62.0,209487
571651,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,3,prisoes,65.0,209537
571652,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,3,prisoes,2.0,209587
571653,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,4,prisoes,0.0,209637
571654,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,4,prisoes,79.0,209687
571655,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,4,prisoes,81.0,209737
571656,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,4,prisoes,1.0,209787
571657,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,5,prisoes,0.0,209837
571658,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,5,prisoes,73.0,209887
571659,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,5,prisoes,82.0,209937
571660,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,5,prisoes,0.0,209987
571661,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,6,prisoes,0.0,210037
571662,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,6,prisoes,62.0,210087
571663,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,6,prisoes,60.0,210137
571664,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,6,prisoes,0.0,210187
571665,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,7,prisoes,0.0,210237
571666,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,7,prisoes,64.0,210287
571667,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,7,prisoes,80.0,210337
571668,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,7,prisoes,0.0,210387
571669,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,8,prisoes,3.0,210437
571670,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,8,prisoes,86.0,210487
571671,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,8,prisoes,110.0,210537
571672,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,8,prisoes,0.0,210587
571673,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,9,prisoes,1.0,210637
571674,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,9,prisoes,119.0,210687
571675,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,9,prisoes,83.0,210737
571676,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,9,prisoes,0.0,210787
571677,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,10,prisoes,0.0,210837
571678,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,10,prisoes,80.0,210887
571679,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,10,prisoes,81.0,210937
571680,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,10,prisoes,0.0,210987
571681,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,11,prisoes,0.0,211037
571682,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,11,prisoes,56.0,211087
571683,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,11,prisoes,86.0,211137
571684,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,11,prisoes,1.0,211187
571685,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,12,prisoes,0.0,211237
571686,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,12,prisoes,85.0,211287
571687,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,12,prisoes,79.0,211337
571688,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,12,prisoes,1.0,211387
589960,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,1,recuperacao_veiculos,109.0,209035
589961,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,1,recuperacao_veiculos,42.0,209085
589962,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,1,recuperacao_veiculos,77.0,209135
589963,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,1,recuperacao_veiculos,50.0,209185
589964,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,2,recuperacao_veiculos,91.0,209235
589965,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,2,recuperacao_veiculos,63.0,209285
589966,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,2,recuperacao_veiculos,70.0,209335
589967,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,2,recuperacao_veiculos,48.0,209385
590008,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,3,recuperacao_veiculos,115.0,209435
590009,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,3,recuperacao_veiculos,43.0,209485
590010,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,3,recuperacao_veiculos,64.0,209535
590011,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,3,recuperacao_veiculos,73.0,209585
590012,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,4,recuperacao_veiculos,124.0,209635
590013,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,4,recuperacao_veiculos,55.0,209685
590014,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,4,recuperacao_veiculos,49.0,209735
590015,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,4,recuperacao_veiculos,57.0,209785
590016,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,5,recuperacao_veiculos,149.0,209835
590017,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,5,recuperacao_veiculos,43.0,209885
590018,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,5,recuperacao_veiculos,61.0,209935
590019,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,5,recuperacao_veiculos,55.0,209985
590020,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,6,recuperacao_veiculos,107.0,210035
590021,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,6,recuperacao_veiculos,22.0,210085
590022,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,6,recuperacao_veiculos,57.0,210135
590023,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,6,recuperacao_veiculos,51.0,210185
590024,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,7,recuperacao_veiculos,90.0,210235
590025,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,7,recuperacao_veiculos,36.0,210285
590026,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,7,recuperacao_veiculos,87.0,210335
590027,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,7,recuperacao_veiculos,55.0,210385
590028,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,8,recuperacao_veiculos,91.0,210435
590029,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,8,recuperacao_veiculos,38.0,210485
590030,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,8,recuperacao_veiculos,36.0,210535
590031,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,8,recuperacao_veiculos,57.0,210585
590032,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,9,recuperacao_veiculos,95.0,210635
590033,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,9,recuperacao_veiculos,40.0,210685
590034,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,9,recuperacao_veiculos,58.0,210735
590035,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,9,recuperacao_veiculos,58.0,210785
590036,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,10,recuperacao_veiculos,71.0,210835
590037,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,10,recuperacao_veiculos,43.0,210885
590038,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,10,recuperacao_veiculos,54.0,210935
590039,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,10,recuperacao_veiculos,49.0,210985
590040,-43.03652377599997,-22.79911572399993,Grande Niterói,3304904,São Gonçalo,4,7,72,2014,11,recuperacao_veiculos,69.0,211035
590041,-43.07746695999998,-22.830884117999968,Grande Niterói,3304904,São Gonçalo,4,7,73,2014,11,recuperacao_veiculos,33.0,211085
590042,-42.970366384999984,-22.796232407999984,Grande Niterói,3304904,São Gonçalo,4,7,74,2014,11,recuperacao_veiculos,45.0,211135
590043,-42.97640571299996,-22.860173744999944,Grande Niterói,3304904,São Gonçalo,4,7,75,2014,11,recuperacao_veiculos,47.0,211185
